0.026051390016233765 385
time	yokeele	theta	aspd	q	aoa	VVI	alt	
5746.4150390625	-0.2820607125759125	-0.2124650627374649	62.28718948364258	0.0	-0.2004166692495346	-0.014055254869163036	10579.6669921875	62.28562020208211	-0.3465283081784354	0.3165385298673217	-0.013138310864053442	0.09445652952096495	9.798460908140745	
5746.439453125	-0.28205934166908264	-0.2125125527381897	62.28704071044922	0.0	-0.20044471323490143	-0.014031777158379555	10579.6650390625	62.285423738058405	-0.34653310999833264	0.31639065123916743	-0.013119944836397814	0.0944603960957423	9.798205948521185	
5746.46435546875	-0.28205862641334534	-0.21255457401275635	62.28688430786133	0.0	-0.20046305656433105	-0.014008182100951672	10579.6630859375	62.285267924355566	-0.3465370344294709	0.3162758954189036	-0.013106337919799312	0.09446040876252805	9.798038988639172	
5746.48681640625	-0.2820575535297394	-0.21258606016635895	62.2867431640625	0.0	-0.20047196745872498	-0.013986951671540737	10579.6611328125	62.2851135902359	-0.3465415661402851	0.31616500526318125	-0.013093408810975912	0.09445427085072405	9.797932006919487	
5746.5087890625	-0.2820567786693573	-0.21261431276798248	62.2866096496582	0.0	-0.20047414302825928	-0.013966696336865425	10579.6611328125	62.28497090760863	-0.34654508028725006	0.3160685205480519	-0.01308396729838076	0.09446575383446026	9.797853384619593	
5746.53662109375	-0.2820555865764618	-0.2126411497592926	62.28642272949219	0.0	-0.2004684954881668	-0.013940905220806599	10579.6611328125	62.284849491477935	-0.34654823232186205	0.31597961556894094	-0.013074894654685289	0.09446579938407657	9.797797476728796	
5746.56640625	-0.2820547819137573	-0.21266396343708038	62.28623580932617	0.0	-0.20045429468154907	-0.01391453854739666	10579.6591796875	62.28465833619196	-0.3465527519036682	0.3158718716149386	-0.013064665740738234	0.0944681203306647	9.79776817422967	
5746.595703125	-0.2820529341697693	-0.21267586946487427	62.286048889160156	0.0	-0.20043328404426575	-0.01388918049633503	10579.6572265625	62.284477437213795	-0.346558021691997	0.3157667580519285	-0.013054406148856872	0.09445922870664644	9.797755150767472	
5746.61962890625	-0.2820515036582947	-0.21267695724964142	62.2859001159668	0.0	-0.20041240751743317	-0.01386925671249628	10579.6552734375	62.28429035641477	-0.3465626435851594	0.3156696930083008	-0.013046642779926738	0.09446962303922224	9.797762896238146	
5746.65673828125	-0.2820499837398529	-0.21268649399280548	62.285667419433594	0.0	-0.20037440955638885	-0.013839971274137497	10579.6552734375	62.284142316958416	-0.3465664179452106	0.3155954449131223	-0.01304102184314498	0.09447781831505936	9.797784935686508	
5746.6865234375	-0.28204771876335144	-0.2126804143190384	62.28548049926758	0.0	-0.20034091174602509	-0.013817696832120419	10579.6552734375	62.283899726653374	-0.34657257349904436	0.3154909421565637	-0.013033215292025967	0.09448288145897613	9.797824098989905	
5746.708984375	-0.28204572200775146	-0.21267569065093994	62.28533935546875	0.0	-0.20031407475471497	-0.01380143966525793	10579.6552734375	62.28371768889067	-0.34657602625015205	0.3154128760759594	-0.013027728229181815	0.0944872600646971	9.797882291930545	
5746.73388671875	-0.28204435110092163	-0.21267101168632507	62.285186767578125	0.0	-0.2002846598625183	-0.013784825801849365	10579.6533203125	62.28357227249929	-0.3465796816658524	0.3153562821934348	-0.013023680501110035	0.09448785438067896	9.797938981806011	
5746.76513671875	-0.28204217553138733	-0.21266162395477295	62.284996032714844	0.0	-0.20024636387825012	-0.013764805160462856	10579.6533203125	62.28342743274902	-0.3465828199833476	0.31529882824178646	-0.013019822450691812	0.09449081233943032	9.7979877575254	
