0.023772685941211402 421
time	yokeele	theta	aspd	q	aoa	VVI	alt	
5229.37939453125	0.04647180810570717	1.9425170421600342	47.0516471862793	0.01481958944350481	2.773366689682007	-1.5147814750671387	10991.03125	47.03468327259825	-0.43948128932415287	0.4915662879704019	0.23148621174297626	0.19669556646009373	10.64379749650445	
5229.4013671875	0.04647180810570717	1.961252212524414	47.063045501708984	0.014945980161428452	2.7696571350097656	-1.4967581033706665	10990.9228515625	47.046630481525554	-0.4394161059145105	0.5278571618646295	0.22362346727670762	0.1967593268771356	10.641628053630948	
5229.43017578125	0.04647180810570717	1.9863536357879639	47.078025817871094	0.015131261199712753	2.7651000022888184	-1.4726554155349731	10990.78125	47.0576401608826	-0.43936808918314973	0.5617523675470588	0.2157916122666389	0.19684531995338	10.639791093858445	
5229.4599609375	0.04647180810570717	2.012204170227051	47.09309005737305	0.0153369614854455	2.7608728408813477	-1.4480968713760376	10990.640625	47.072059549306076	-0.4393190648307641	0.6068466869560823	0.20623172566401207	0.19696846515487867	10.638242626445846	
5229.4833984375	0.04647180810570717	2.033193349838257	47.10506057739258	0.015511695295572281	2.757758855819702	-1.4284777641296387	10990.5302734375	47.08651402843781	-0.4392825479572071	0.6529295439363915	0.1957682527057533	0.19712694981272816	10.63716657610065	
5229.51318359375	0.04647180810570717	2.059870481491089	47.11993408203125	0.01573813334107399	2.754232883453369	-1.4036839008331299	10990.3916015625	47.09795338335489	-0.4392586046142366	0.6900988706247385	0.18669052471342693	0.19730067108208454	10.63681219775087	
5229.53515625	0.04647180810570717	2.0801148414611816	47.13096618652344	0.015911325812339783	2.751821517944336	-1.385210394859314	10990.2900390625	47.11212035566355	-0.43922988773037197	0.7370179828122086	0.1765036521825145	0.1974884915120922	10.637008729017465	
5229.55517578125	0.04647180810570717	2.0984861850738525	47.140804290771484	0.01606791652739048	2.7498273849487305	-1.3686283826828003	10990.2001953125	47.12259200709858	-0.4392160250506212	0.7724121458945895	0.16760961034954736	0.1976892469050756	10.637748632541333	
5229.58349609375	0.04647180810570717	2.1248221397399902	47.15460968017578	0.016289183869957924	2.747307538986206	-1.3449307680130005	10990.07421875	47.13189453672252	-0.43919977511985664	0.8043889784796433	0.1599931034522135	0.19786589078445657	10.638674610028653	
5229.60498046875	0.04647180810570717	2.144690990447998	47.16481399536133	0.01645236276090145	2.74560284614563	-1.3273600339889526	10989.982421875	47.144908522656785	-0.4391738868294581	0.8499675587579684	0.15026122111857007	0.19808061330858365	10.640134908594256	
5229.63037109375	0.04647180810570717	2.1688880920410156	47.176998138427734	0.01664580963551998	2.7437729835510254	-1.3060827255249023	10989.873046875	47.15448040740955	-0.4391502234660525	0.8842000456108277	0.14157632621327937	0.19830794426324336	10.6420255958154	
5229.65087890625	0.04647180810570717	2.1887998580932617	47.18682861328125	0.0167996808886528	2.7424237728118896	-1.288813829421997	10989.78515625	47.165870983717284	-0.4391144170200292	0.9257109612585119	0.1323425892460391	0.1985357279321019	10.644126080393582	
5229.6708984375	0.04647180810570717	2.2079992294311523	47.19614791870117	0.016943173483014107	2.7412519454956055	-1.2723063230514526	10989.7021484375	47.17501884261221	-0.4390806025026617	0.9597505331750531	0.12390953137943364	0.1987594861587953	10.64649122662157	
5229.7001953125	0.04647180810570717	2.236844778060913	47.20986557006836	0.01714981161057949	2.7397496700286865	-1.247524380683899	10989.5810546875	47.18366530723269	-0.4390389373482062	0.9924797673190559	0.11615734495142038	0.1989641976526081	10.648843212164678	
5229.72900390625	0.04647180810570717	2.265641212463379	47.22324752807617	0.017344048246741295	2.7384731769561768	-1.2230618000030518	10989.46484375	47.19633589242528	-0.4389648728320594	1.0414546346719031	0.10567752951965453	0.19922763171153238	10.651882997329322	
5229.75830078125	0.04647180810570717	2.2948713302612305	47.23651885986328	0.01752874068915844	2.737372398376465	-1.1984813213348389	10989.349609375	47.20861817872756	-0.4388756955382842	1.0901842850691255	0.09419112514157807	0.1995314880512844	10.655811976905168	
5229.794921875	0.004371808376163244	2.324361801147461	47.252899169921875	0.012868015095591545	2.7245450019836426	-1.167250633239746	10989.205078125	47.22073340370462	-0.438763228948611	1.1395062275797185	0.08259922744788548	0.19984256205787782	10.659997476436766	
5229.81884765625	0.02627861313521862	2.340965747833252	47.263431549072266	0.011928952299058437	2.715890645980835	-1.1472643613815308	10989.1162109375	47.23565113050875	-0.4385268527700017	1.199014469698044	0.06482497157776373	0.20156749828218717	10.745667841595894	
5229.84716796875	0.0484103187918663	2.361589193344116	47.27587890625	0.012982997111976147	2.708707094192505	-1.1234019994735718	10989.01171875	47.24529639712228	-0.43838755518112826	1.2337368364311538	0.06028624561044171	0.20056431932308616	10.672900617959135	
5229.87646484375	0.10482373833656311	2.3923513889312744	47.28864288330078	0.02027069963514805	2.7162532806396484	-1.0988922119140625	10988.90625	47.256677561779554	-0.4382055550698123	1.273963682968617	0.05541482090471203	0.20036331191948592	10.61165188357	
5229.9033203125	0.1819399893283844	2.4403481483459473	47.3004150390625	0.03465474396944046	2.7482621669769287	-1.0762423276901245	10988.8115234375	47.268222044851576	-0.4379422105078632	1.3188631388688976	0.052714623401177246	0.20038621380985175	10.472758485718167	
5229.92529296875	0.2838777005672455	2.503803253173828	47.31005859375	0.054460346698760986	2.803117275238037	-1.0575345754623413	10988.734375	47.27848579224096	-0.4375922425225163	1.372069183567803	0.04583058666150508	0.20088635120729048	10.321104941955637	
5229.9462890625	0.35907110571861267	2.5903451442718506	47.31889724731445	0.0778045579791069	2.882786512374878	-1.0400230884552002	10988.6630859375	47.28636289391815	-0.43733176165935106	1.431844975242857	0.03306332647643981	0.19874880603280415	10.158797280296726	
5229.966796875	0.464814692735672	2.7081949710845947	47.32718276977539	0.1076536551117897	2.9959397315979004	-1.0229437351226807	10988.59375	47.29280083971322	-0.43698382374609324	1.5092181137937475	0.00797603191277918	0.20145392556263475	10.121750352024605	
5229.98876953125	0.5358801484107971	2.874743700027466	47.33546829223633	0.14305560290813446	3.155151605606079	-1.004974126815796	10988.521484375	47.297758382868686	-0.4365063960267275	1.6106206332188056	-0.028381695209695218	0.2032500449944234	10.0552555601727	
5230.0087890625	0.5622713565826416	3.0711357593536377	47.34281539916992	0.17600519955158234	3.337165594100952	-0.9881168007850647	10988.455078125	47.30094193794721	-0.435547036454329	1.75446952217851	-0.08445277565747131	0.2109449946487295	10.170412497822989	
5230.03125	0.5814231634140015	3.327638626098633	47.35017776489258	0.2105426788330078	3.5680336952209473	-0.9698819518089294	10988.3837890625	47.30152743105325	-0.43406380844064785	1.9288207583823431	-0.15640335993807838	0.22067569143608123	10.482822985135929	
5230.060546875	0.5944631695747375	3.7411181926727295	47.358909606933594	0.2536870837211609	3.9282784461975098	-0.9454095959663391	10988.291015625	47.298819034288854	-0.4316132291991597	2.162176674876837	-0.2512381303801179	0.23460039339758548	10.87972876099288	
5230.087890625	0.6012511849403381	4.176103591918945	47.36537170410156	0.2885928452014923	4.2904534339904785	-0.9231709241867065	10988.208984375	47.28838539144962	-0.42644100947572205	2.5481290053194727	-0.405411758721869	0.25869632536966	11.467143266959772	
5230.1083984375	0.6012511849403381	4.533333778381348	47.36903381347656	0.3114382326602936	4.575466632843018	-0.906521201133728	10988.1484375	47.270435371979836	-0.4194010731256146	2.967829846409436	-0.5975213690566752	0.29030662419318454	12.19515471715516	
5230.140625	0.6012511849403381	5.154141426086426	47.372764587402344	0.3428570032119751	5.055289268493652	-0.8795578479766846	10988.0537109375	47.2505599483319	-0.4124424250978098	3.3225489354140874	-0.7798705431318577	0.31918160762519443	12.851823077053403	
5230.16455078125	0.6014057397842407	5.646502494812012	47.37328338623047	0.36180371046066284	5.416225433349609	-0.8593102693557739	10987.9853515625	47.20602553671564	-0.397818810452776	3.951183351222105	-1.0667115522789068	0.3600451865886658	13.614061941959925	
5230.18701171875	0.602178692817688	6.126096248626709	47.37199020385742	0.376505583524704	5.7543182373046875	-0.8400095105171204	10987.9228515625	47.160826195725065	-0.3849540472996402	4.465025915248718	-1.3589112752442527	0.39362449189872006	14.429714584216962	
5230.2177734375	0.602178692817688	6.811585426330566	47.367523193359375	0.3926474153995514	6.218786716461182	-0.8122707605361938	10987.8388671875	47.10847936734099	-0.37144883756062264	4.975791298944756	-1.6404981535394807	0.42351744749461195	15.0856832232903	
5230.248046875	0.602178692817688	7.5101494789123535	47.35945129394531	0.4035493731498718	6.665909290313721	-0.7833713889122009	10987.759765625	47.01961467250185	-0.35035659043938594	5.71970794615744	-2.029734614045617	0.45202938412783117	15.829416789622949	
5230.26904296875	0.602178692817688	7.99758768081665	47.35142135620117	0.40782856941223145	6.960404872894287	-0.7626662254333496	10987.70703125	46.910534791918835	-0.32472965644719487	6.4972574472710525	-2.4908797764651847	0.4884832711667942	16.66802147571657	
5230.28955078125	0.602178692817688	8.476055145263672	47.341670989990234	0.4097326397895813	7.236789226531982	-0.7414223551750183	10987.6572265625	46.8222902757926	-0.30524559634324966	7.052492434965422	-2.871681419126211	0.5077671306562841	17.326596815820007	
5230.3095703125	0.602178692817688	8.952898025512695	47.33015060424805	0.4096813201904297	7.499857425689697	-0.7190811634063721	10987.6083984375	46.72576130470797	-0.2848867073599539	7.606349709608258	-3.223187509208274	0.5264419636779235	17.821186478541847	
5230.330078125	0.602178692817688	9.424920082092285	47.31692123413086	0.4081330895423889	7.748297691345215	-0.6955755949020386	10987.5615234375	46.619507625609266	-0.2632946328593224	8.166745975239781	-3.5749268475716414	0.5392006478318274	18.26308229585333	
5230.35009765625	0.5927700996398926	9.893574714660645	47.30187225341797	0.40429461002349854	7.981858730316162	-0.6705666780471802	10987.517578125	46.50408795740263	-0.23955943196984464	8.729447919517485	-3.9288465175551472	0.5548740678794116	18.653287702230962	
5230.37255859375	0.5630271434783936	10.407276153564453	47.2829704284668	0.39518260955810547	8.218965530395508	-0.6405557990074158	10987.4697265625	46.37877953361914	-0.21446033785483465	9.296763412266019	-4.293110041994728	0.5604849179519334	19.03397214372504	
5230.3955078125	0.5124044418334961	10.903467178344727	47.26167678833008	0.3792475163936615	8.423026084899902	-0.6082227826118469	10987.423828125	46.22785088820045	-0.18501682425105415	9.931274320285441	-4.7041163478438355	0.56935675367378	19.451121636687628	
5230.4150390625	0.47021570801734924	11.322300910949707	47.240840911865234	0.36073851585388184	8.57284927368164	-0.5776678323745728	10987.3857421875	46.06627420453527	-0.15257866211965698	10.56129148801746	-5.137940673429183	0.5820269213617777	19.878046346762968	
5230.43505859375	0.391561895608902	11.711274147033691	47.21820068359375	0.3347479999065399	8.683143615722656	-0.5452102422714233	10987.3505859375	45.91607629087406	-0.121335817993101	11.10839054708116	-5.517889186392875	0.5893774106077541	20.187164595215748	
5230.45458984375	0.33069300651550293	12.060209274291992	47.19428634643555	0.30433860421180725	8.751209259033203	-0.5112272500991821	10987.318359375	45.76171735705757	-0.08791596278350511	11.636829461796019	-5.904410397372553	0.5995391095803576	20.528800749040137	
5230.47412109375	0.2637826204299927	12.367114067077637	47.169151306152344	0.2697261869907379	8.775618553161621	-0.47553566098213196	10987.2880859375	45.608058905950735	-0.05304569466139952	12.13270219002694	-6.238280560452947	0.6068390075401795	20.728913348234848	
5230.49462890625	0.16258452832698822	12.648375511169434	47.14054489135742	0.2268058806657791	8.748319625854492	-0.4345044195652008	10987.2587890625	45.45673355466546	-0.016874867578392738	12.594191962771486	-6.537689667375881	0.6125249571534801	20.86266990788273	
5230.513671875	0.10155971348285675	12.862776756286621	47.112998962402344	0.1855383813381195	8.677577018737793	-0.3941839933395386	10987.234375	45.29729469016678	0.023765060856579368	13.053162367040663	-6.8188626118003945	0.6168202736259275	20.94711184582972	
5230.53271484375	0.03366520255804062	13.030123710632324	47.08466339111328	0.14265510439872742	8.562100410461426	-0.3515058755874634	10987.2119140625	45.1554485596357	0.06257121633059803	13.439333180761714	-6.998471910704619	0.6147374754549727	20.853473076052552	
5230.56005859375	0.0049841576255857944	13.184381484985352	47.0440559387207	0.08511654287576675	8.323690414428711	-0.2853966951370239	10987.185546875	45.021443329014765	0.10193399904992972	13.784960357312215	-7.129638227677907	0.6090048334829672	20.710107820658312	
5230.5791015625	0.003560779383406043	13.247843742370605	47.01539993286133	0.04895193874835968	8.122477531433105	-0.23628462851047516	10987.169921875	44.84913886494772	0.15681686230662706	14.201153811931636	-7.151250782575871	0.5881325157268109	20.298143239908566	
5230.59814453125	0.0	13.274675369262695	46.98716354370117	0.016616810113191605	7.896852493286133	-0.18482613563537598	10987.1572265625	44.73980882524766	0.19404271154495234	14.448495360755333	-7.078313336837048	0.5598107847228142	19.796059416398865	
5230.61669921875	0.0	13.269196510314941	46.95956802368164	-0.012288463301956654	7.652469158172607	-0.13126499950885773	10987.1484375	44.64200264663552	0.2296540254695394	14.657163649424529	-6.973684818119276	0.5310035911976678	19.32940968971786	
5230.640625	0.0	13.218247413635254	46.92500686645508	-0.04512334242463112	7.312573432922363	-0.058432985097169876	10987.142578125	44.555679608670424	0.2634874174868518	14.829796371214151	-6.839288184040853	0.4993592976395814	18.84760918472297	
5230.65966796875	0.0	13.15053939819336	46.89817810058594	-0.06764109432697296	7.030888557434082	0.0019524656236171722	10987.1435546875	44.460833305743776	0.30451519976633357	15.003243445304966	-6.6449513192883405	0.45931597345395725	18.2680748735871	
5230.68017578125	0.0	13.054594039916992	46.870567321777344	-0.08835460990667343	6.723334789276123	0.06870526075363159	10987.146484375	44.396881237427756	0.3352770147789723	15.107739040723377	-6.424006868426049	0.4182727676821232	17.665217506175942	
5230.7080078125	0.0	12.882881164550781	46.83329772949219	-0.11261135339736938	6.280064582824707	0.1677607297897339	10987.16015625	44.34001513216878	0.36584827196712055	15.188126934091787	-6.1926263138008455	0.37671895930865174	17.101928802113523	
5230.73193359375	0.0	12.712020874023438	46.802734375	-0.12873318791389465	5.902992248535156	0.2557481527328491	10987.177734375	44.27798763895548	0.40508883412645424	15.25297059799448	-5.884819350783124	0.3267535210576996	16.399312596115426	
5230.7587890625	0.0	12.49613094329834	46.76938247680664	-0.1425727754831314	5.47943639755249	0.36025625467300415	10987.2080078125	44.23943610763208	0.43534848330884834	15.270189205755619	-5.550665232274798	0.27561089600870436	15.641189428521141	
5230.787109375	0.0	12.25395679473877	46.736026763916016	-0.1523071676492691	5.050146102905273	0.4739004969596863	10987.2490234375	44.20979977114554	0.4657988935807289	15.25291636022972	-5.206192095578295	0.22344227375710302	14.902727579960246	
5230.80615234375	0.0	12.082757949829102	46.714073181152344	-0.15627416968345642	4.769120216369629	0.5531115531921387	10987.2822265625	44.19258539283659	0.4931545461612874	15.199648758058288	-4.840665995862533	0.1722089754266537	14.13128748426418	
5230.82568359375	0.0	11.908061981201172	46.69269561767578	-0.15848594903945923	4.497098445892334	0.6345020532608032	10987.3203125	44.18784332997722	0.50935779414589	15.145264750282474	-4.549042733139206	0.13242636118881923	13.50104611588507	
5230.84521484375	-0.01300356350839138	11.729119300842285	46.671600341796875	-0.15976394712924957	4.231447696685791	0.7189143896102905	10987.365234375	44.18781780201327	0.5234756396917941	15.078810332723823	-4.304915035042942	0.1019889571471716	13.008047183000983	
5230.8681640625	-0.031091567128896713	11.518513679504395	46.64754867553711	-0.16052380204200745	3.933274269104004	0.8201944231987	10987.423828125	44.191857863933514	0.5355491636573042	15.001046714937548	-4.084147266040249	0.07209480851879835	12.556800686086042	
5230.8974609375	-0.07339170575141907	11.247759819030762	46.617774963378906	-0.1623889058828354	3.5697457790374756	0.9528621435165405	10987.51171875	44.200948847019994	0.5467372679133025	14.898669989021972	-3.852878436443327	0.04399054551270665	12.0941303581996	
