0.023865479399610146 12152
time	yokeele	theta	aspd	q	aoa	VVI	alt	
1308.72119140625	-0.3041072189807892	-0.8435031771659851	65.87085723876953	0.0019373084651306272	-0.9247676730155945	-0.022503720596432686	5830.923828125	65.86288509489138	-0.18601042286162794	1.0565819585519989	0.0	0.0	0.0	
1308.73828125	-0.30368247628211975	-0.8416731953620911	65.87023162841797	0.0018010401399806142	-0.9290502667427063	-0.021767210215330124	5830.923828125	65.86200630825499	-0.18559725842217034	1.063120919467295	0.0	0.0	0.0	
1308.7537841796875	-0.303556352853775	-0.840095043182373	65.86966705322266	0.0017224460607394576	-0.9327899217605591	-0.02101600356400013	5830.923828125	65.86131138330988	-0.18532756300388087	1.0680340857278974	0.0	0.0	0.0	
1308.769287109375	-0.30353477597236633	-0.8385825753211975	65.86908721923828	0.001676828833296895	-0.9363299012184143	-0.020193975418806076	5830.923828125	65.8606717660509	-0.18514282578671626	1.072323156847654	0.0	0.0	0.0	
1308.783203125	-0.30356621742248535	-0.8372504115104675	65.86854553222656	0.0016576678026467562	-0.9393490552902222	-0.019391991198062897	5830.9189453125	65.86003485835685	-0.18499387022617242	1.0763829155293183	0.0	0.0	0.0	
1308.80517578125	-0.30365076661109924	-0.8351600766181946	65.86771392822266	0.0016589162405580282	-0.9438148140907288	-0.017995594069361687	5830.9189453125	65.85945156162919	-0.18490506973220278	1.0798446478978891	0.0	0.0	0.0	
1308.822265625	-0.3038255572319031	-0.8335106372833252	65.8670654296875	0.0016774412943050265	-0.9470231533050537	-0.01680659130215645	5830.9189453125	65.85853127676225	-0.1848332141813458	1.0849640005595818	0.0	0.0	0.0	
1308.8363037109375	-0.3040291666984558	-0.8321448564529419	65.86653900146484	0.0016979812644422054	-0.9494903683662415	-0.015763871371746063	5830.9189453125	65.85781136311032	-0.18482681082630847	1.0886412228965936	0.0	0.0	0.0	
1308.8521728515625	-0.30420494079589844	-0.830578088760376	65.86589813232422	0.0017266084905713797	-0.952114462852478	-0.014506733044981956	5830.9140625	65.85723272825386	-0.18485549932173484	1.091468423857401	0.0	0.0	0.0	
1308.8665771484375	-0.3044101595878601	-0.8291333317756653	65.86534118652344	0.0017543743597343564	-0.954330325126648	-0.013306631706655025	5830.9140625	65.85654400712494	-0.18492259208354156	1.0944742297775325	0.0	0.0	0.0	
1308.887939453125	-0.30459466576576233	-0.826945424079895	65.864501953125	0.0018015761161223054	-0.957370400428772	-0.011404254473745823	5830.9140625	65.85594914773189	-0.18502160848945692	1.0970115506850133	0.0	0.0	0.0	
1308.908447265625	-0.30487868189811707	-0.8247900009155273	65.8636703491211	0.0018449942581355572	-0.9600116610527039	-0.009460401721298695	5830.9091796875	65.8550414932483	-0.18521457380645145	1.1004915835175835	0.0	0.0	0.0	
1308.92919921875	-0.30515697598457336	-0.8225640058517456	65.86283874511719	0.0018850014312192798	-0.9624446630477905	-0.007372136693447828	5830.9091796875	65.8541559586819	-0.18543723503444198	1.1035138159613993	0.0	0.0	0.0	
