0.020494896820868445 14151
time	yokeele	theta	aspd	q	aoa	VVI	alt	
79.00141906738281	-0.024736061692237854	1.5472445487976074	49.94384765625	-0.0011233191471546888	1.4800573587417603	0.0024677596520632505	10710.01171875	-0.07759306579828262	-1.2708330154418945	-48.93254470825195	
79.01849365234375	-0.024736061692237854	1.5461158752441406	49.944454193115234	-0.0011927594896405935	1.4774004220962524	0.0029177104588598013	10710.01171875	-0.077614426612854	-1.2685534954071045	-48.93321228027344	
79.04022979736328	-0.024736061692237854	1.5445938110351562	49.94520568847656	-0.001257759751752019	1.4740960597991943	0.0035288995131850243	10710.01171875	-0.07761728018522263	-1.2657201290130615	-48.93404006958008	
79.06110382080078	-0.024736061692237854	1.543068528175354	49.945919036865234	-0.001297268783673644	1.471027135848999	0.004153890535235405	10710.01171875	-0.07759463787078857	-1.263090968132019	-48.9348258972168	
79.08180236816406	-0.024736061692237854	1.5415266752243042	49.94664001464844	-0.0013164146803319454	1.468105673789978	0.004808413330465555	10710.01171875	-0.07754930853843689	-1.2605901956558228	-48.935604095458984	
79.10051727294922	-0.024736061692237854	1.5401232242584229	49.94728088378906	-0.001318205613642931	1.4655792713165283	0.005428394302725792	10710.01171875	-0.0774887427687645	-1.258429765701294	-48.936302185058594	
79.11856842041016	-0.022945530712604523	1.5388123989105225	49.94792556762695	-0.001236031181178987	1.4633506536483765	0.0060505494475364685	10710.01171875	-0.07741396129131317	-1.256527066230774	-48.93699645996094	
79.1408920288086	-0.022945530712604523	1.5373176336288452	49.9487190246582	-0.0011253267293795943	1.4608440399169922	0.006851364392787218	10710.01171875	-0.07729989290237427	-1.2543891668319702	-48.93785095214844	
79.1660385131836	-0.022945530712604523	1.5358116626739502	49.9495964050293	0.0	1.4583407640457153	0.007792007643729448	10710.01171875	-0.0771460235118866	-1.2522560358047485	-48.93877029418945	
79.19371032714844	-0.022945530712604523	1.5343880653381348	49.950584411621094	0.0	1.455966591835022	0.008868465200066566	10710.015625	-0.07694927603006363	-1.2502374649047852	-48.9398193359375	
79.22239685058594	-0.022945530712604523	1.5331652164459229	49.95160675048828	0.0	1.4539047479629517	0.010025271214544773	10710.015625	-0.0767190158367157	-1.2484877109527588	-48.94088363647461	
79.24398040771484	-0.022945530712604523	1.5324269533157349	49.952369689941406	0.0	1.4526050090789795	0.01091728638857603	10710.005859375	-0.07653117924928665	-1.2473872900009155	-48.94167709350586	
79.2658462524414	-0.01712367683649063	1.532022476196289	49.95316696166992	0.0	1.4519071578979492	0.011838791891932487	10710.015625	-0.07633158564567566	-1.2468065023422241	-48.94248962402344	
79.28836059570312	-0.017178134992718697	1.5321145057678223	49.95397186279297	0.00023894007608760148	1.4516960382461548	0.01280363742262125	10710.015625	-0.0761178731918335	-1.2466415166854858	-48.943294525146484	
79.30946350097656	-0.01771027222275734	1.5326275825500488	49.95472717285156	0.0005537896649912	1.4518725872039795	0.013720307499170303	10710.015625	-0.07591385394334793	-1.2468056678771973	-48.94404983520508	
79.32928466796875	-0.018389753997325897	1.5334200859069824	49.955413818359375	0.0007989390287548304	1.4522911310195923	0.014589617028832436	10710.015625	-0.07572139799594879	-1.2471742630004883	-48.944725036621094	
79.35469818115234	-0.018924660980701447	1.534804105758667	49.95631790161133	0.0010572506580501795	1.4531073570251465	0.015716101974248886	10710.015625	-0.07547678053379059	-1.2478848695755005	-48.945613861083984	
79.37963104248047	-0.019497713074088097	1.5364840030670166	49.95718765258789	0.0012530179228633642	1.4541189670562744	0.01683012768626213	10710.015625	-0.07524117827415466	-1.2487595081329346	-48.94646453857422	
79.4096908569336	-0.019943002611398697	1.5388226509094238	49.958213806152344	0.001429800526238978	1.455513834953308	0.018182851374149323	10710.015625	-0.07496687024831772	-1.249961018562317	-48.94746017456055	
79.43920135498047	-0.020359810441732407	1.5413687229156494	49.95923614501953	0.001548673608340323	1.4569720029830933	0.01951735094189644	10710.015625	-0.07471244782209396	-1.2512141466140747	-48.94845199584961	
79.46502685546875	-0.02065821923315525	1.543729543685913	49.96010971069336	0.0016166854184120893	1.458259105682373	0.020688211545348167	10710.025390625	-0.07450347393751144	-1.2523173093795776	-48.94929504394531	
79.48444366455078	-0.02084607258439064	1.5455564260482788	49.960750579833984	0.0016497769393026829	1.4592089653015137	0.02156912535429001	10710.025390625	-0.07435573637485504	-1.2531300783157349	-48.949920654296875	
79.51568603515625	-0.020950211212038994	1.5485506057739258	49.9617805480957	0.001681357971392572	1.4606800079345703	0.02299191802740097	10710.025390625	-0.07413719594478607	-1.2543866634368896	-48.9509162902832	
79.53804779052734	-0.021077312529087067	1.5507266521453857	49.962493896484375	0.0016878879396244884	1.4616681337356567	0.024009855464100838	10710.025390625	-0.07399522513151169	-1.2552285194396973	-48.95160675048828	
79.56558990478516	-0.021133393049240112	1.5533989667892456	49.96339797973633	0.0016836980357766151	1.4627997875213623	0.0252664927393198	10710.025390625	-0.07383982837200165	-1.2561918497085571	-48.95248794555664	
79.5948257446289	-0.021180851384997368	1.5562137365341187	49.96434020996094	0.0016674504149705172	1.46388578414917	0.026602791622281075	10710.025390625	-0.07369591295719147	-1.2571139335632324	-48.95340347290039	
79.61839294433594	-0.021207327023148537	1.5584661960601807	49.965091705322266	0.00164774339646101	1.464670181274414	0.027680493891239166	10710.03515625	-0.07359741628170013	-1.2577781677246094	-48.95414352416992	
79.63957977294922	-0.021214710548520088	1.5604619979858398	49.965755462646484	0.0016265956219285727	1.4653059244155884	0.02865048684179783	10710.03515625	-0.07352062314748764	-1.2583147287368774	-48.95479202270508	
79.66095733642578	-0.021215327084064484	1.5624449253082275	49.966407775878906	0.0016029325779527426	1.4658817052841187	0.029630884528160095	10710.03515625	-0.07345540821552277	-1.2587989568710327	-48.95543670654297	
79.6822509765625	-0.021211950108408928	1.5643945932388306	49.96705627441406	0.001577771152369678	1.4663907289505005	0.03060932643711567	10710.03515625	-0.07340283691883087	-1.2592254877090454	-48.9560661315918	
79.70928192138672	-0.021205801516771317	1.5668174028396606	49.96787643432617	0.0015444481978192925	1.4669482707977295	0.03185630217194557	10710.03515625	-0.07335327565670013	-1.2596906423568726	-48.956878662109375	
79.7319564819336	-0.021196968853473663	1.568810224533081	49.96855545043945	0.0015159717295318842	1.4673428535461426	0.03290513902902603	10710.044921875	-0.07332488894462585	-1.2600172758102417	-48.95754623413086	
79.76044464111328	-0.021188193932175636	1.5712636709213257	49.96938705444336	0.0014802792575210333	1.467749834060669	0.034228987991809845	10710.044921875	-0.07330736517906189	-1.2603509426116943	-48.958370208740234	
79.78958129882812	-0.021178919821977615	1.5737149715423584	49.9702262878418	0.0014445229899138212	1.4680715799331665	0.03558998554944992	10710.044921875	-0.07330863177776337	-1.260610580444336	-48.95920181274414	
79.80567169189453	-0.021171845495700836	1.575050950050354	49.97067642211914	0.0014253555564209819	1.4682121276855469	0.036342691630125046	10710.044921875	-0.07331652194261551	-1.2607218027114868	-48.95964813232422	
79.82645416259766	-0.021167922765016556	1.5767399072647095	49.971275329589844	0.0014013036852702498	1.4683566093444824	0.0373198427259922	10710.044921875	-0.07333621382713318	-1.2608338594436646	-48.96024703979492	
79.85260772705078	-0.02116754651069641	1.5788217782974243	49.972015380859375	0.001372171682305634	1.4684828519821167	0.03855676203966141	10710.044921875	-0.07337209582328796	-1.260926604270935	-48.96098327636719	
79.87615203857422	-0.021169330924749374	1.5806697607040405	49.972652435302734	0.0013471848797053099	1.468549132347107	0.039676014333963394	10710.0546875	-0.0734153464436531	-1.2609690427780151	-48.96162033081055	
79.90570831298828	-0.021173670887947083	1.582934021949768	49.973453521728516	0.0013175803469493985	1.4685741662979126	0.04109243303537369	10710.0546875	-0.07348379492759705	-1.2609723806381226	-48.962425231933594	
79.93228912353516	-0.021184884011745453	1.584931492805481	49.97417068481445	0.0012925489572808146	1.4685479402542114	0.0423743762075901	10710.064453125	-0.0735565796494484	-1.26093327999115	-48.96314239501953	
79.95292663574219	-0.021197838708758354	1.5864555835723877	49.97473907470703	0.0012741470709443092	1.468498706817627	0.04337458685040474	10710.0576171875	-0.07362091541290283	-1.260878562927246	-48.96371078491211	
79.98307800292969	-0.021210268139839172	1.5886446237564087	49.975528717041016	0.0012490416411310434	1.4683854579925537	0.044849466532468796	10710.0673828125	-0.07372427731752396	-1.2607622146606445	-48.96450424194336	
80.00750732421875	-0.021234817802906036	1.5903912782669067	49.97616195678711	0.001229859539307654	1.468262791633606	0.046051982790231705	10710.0771484375	-0.07381604611873627	-1.2606414556503296	-48.96514129638672	
80.0299072265625	-0.021256348118185997	1.5919692516326904	49.97673034667969	0.001213245908729732	1.4681289196014404	0.04716158285737038	10710.0869140625	-0.07390478998422623	-1.260511875152588	-48.9657096862793	
80.05517578125	-0.021279020234942436	1.593719720840454	49.977359771728516	0.001195648335851729	1.467956304550171	0.048422906547784805	10710.0869140625	-0.0740099847316742	-1.2603473663330078	-48.96635055541992	
80.08187866210938	-0.021308012306690216	1.5955442190170288	49.97804260253906	0.001178197911940515	1.467751383781433	0.04976635053753853	10710.0869140625	-0.07412683218717575	-1.2601546049118042	-48.967037200927734	
80.10215759277344	-0.02134137600660324	1.596916675567627	49.9785270690918	0.0011654659174382687	1.4675832986831665	0.05079236999154091	10710.0966796875	-0.07421743124723434	-1.2599968910217285	-48.967525482177734	
80.13247680664062	-0.021367792040109634	1.5989336967468262	49.97928237915039	0.0011479181703180075	1.4673120975494385	0.052340827882289886	10710.0966796875	-0.07435781508684158	-1.2597447633743286	-48.96828842163086	
80.156005859375	-0.02141210064291954	1.6004865169525146	49.97985076904297	0.0011347591644153	1.4670881032943726	0.053550541400909424	10710.1064453125	-0.07446812093257904	-1.2595374584197998	-48.96885681152344	
80.18453216552734	-0.021447306498885155	1.6023322343826294	49.98052215576172	0.0011198441497981548	1.4668041467666626	0.05502944812178612	10710.1064453125	-0.07460294663906097	-1.259274959564209	-48.96953582763672	
80.20521545410156	-0.021493081003427505	1.6036659479141235	49.98101806640625	0.0011092141503468156	1.4665899276733398	0.05610755831003189	10710.1103515625	-0.07470035552978516	-1.259078025817871	-48.970035552978516	
80.22576904296875	-0.02152637019753456	1.604973316192627	49.98150634765625	0.0010990593582391739	1.466370940208435	0.057184815406799316	10710.1201171875	-0.07479789853096008	-1.2588770389556885	-48.97052764892578	
80.24630737304688	-0.021560775116086006	1.60627019405365	49.98196792602539	0.0010892613790929317	1.4661473035812378	0.05826742202043533	10710.1298828125	-0.07489437609910965	-1.2586714029312134	-48.97100067138672	
80.2673110961914	-0.021596455946564674	1.6075862646102905	49.982460021972656	0.0010795569978654385	1.46591317653656	0.059381190687417984	10710.1298828125	-0.07499194145202637	-1.2584571838378906	-48.97149658203125	
80.28237915039062	-0.021634146571159363	1.608521819114685	49.9827995300293	0.0010726067703217268	1.465743064880371	0.06018296629190445	10710.1298828125	-0.0750611275434494	-1.2583013772964478	-48.97183609008789	
80.30390167236328	-0.021660514175891876	1.6098427772521973	49.98328399658203	0.0010632028570398688	1.4654960632324219	0.06133508309721947	10710.1298828125	-0.07515764236450195	-1.2580757141113281	-48.97233200073242	
80.3316421508789	-0.021700799465179443	1.6115314960479736	49.983882904052734	0.0010517280315980315	1.4651727676391602	0.06283126771450043	10710.1298828125	-0.07527802139520645	-1.2577799558639526	-48.972938537597656	
80.35508728027344	-0.021754499524831772	1.6129515171051025	49.98439025878906	0.001042017131112516	1.464896321296692	0.06410235166549683	10710.1298828125	-0.07537615299224854	-1.2575273513793945	-48.973445892333984	
80.37632751464844	-0.021799039095640182	1.6142237186431885	49.98484420776367	0.0010333218378946185	1.4646432399749756	0.06525980681180954	10710.1396484375	-0.07546240836381912	-1.2572963237762451	-48.973907470703125	
80.39926147460938	-0.021840441972017288	1.6155840158462524	49.985328674316406	0.0010241706622764468	1.4643677473068237	0.06651555746793747	10710.1396484375	-0.0755516067147255	-1.257045030593872	-48.974403381347656	
80.42047882080078	-0.021885229274630547	1.616829752922058	49.985782623291016	0.0010157808428630233	1.4641108512878418	0.06768305599689484	10710.1396484375	-0.07563132047653198	-1.2568110227584839	-48.974857330322266	
80.44163513183594	-0.021927740424871445	1.6180635690689087	49.986236572265625	0.0010075070895254612	1.4638534784317017	0.06885212659835815	10710.1396484375	-0.07570627331733704	-1.2565768957138062	-48.975318908691406	
80.46227264404297	-0.021969901397824287	1.619261384010315	49.98664474487305	0.0009995191358029842	1.4636008739471436	0.0699973851442337	10710.1494140625	-0.07577524334192276	-1.2563464641571045	-48.975730895996094	
80.4830322265625	-0.022011663764715195	1.620450735092163	49.987060546875	0.0009915718110278249	1.4633461236953735	0.07115358114242554	10710.1494140625	-0.07583969086408615	-1.25611412525177	-48.97615432739258	
80.50296020507812	-0.022053413093090057	1.6215882301330566	49.987464904785156	0.000983987469226122	1.4631003141403198	0.07226794958114624	10710.1494140625	-0.07589861750602722	-1.2558906078338623	-48.9765625	
80.53254699707031	-0.022094525396823883	1.6232576370239258	49.9880485534668	0.0009734149207361042	1.4627344608306885	0.07393265515565872	10710.1591796875	-0.07597740739583969	-1.255557894706726	-48.97715759277344	
80.55403900146484	-0.022157812491059303	1.62445867061615	49.98844909667969	0.0009652951848693192	1.4624689817428589	0.07514449954032898	10710.1689453125	-0.07602890580892563	-1.255315899848938	-48.97756576538086	
80.57416534423828	-0.022200535982847214	1.62557852268219	49.98883819580078	0.0009577395394444466	1.4622191190719604	0.0762830302119255	10710.1787109375	-0.07607153803110123	-1.255088448524475	-48.97795486450195	
80.60095977783203	-0.022242309525609016	1.6270469427108765	49.98933792114258	0.0009481176966801286	1.4618865251541138	0.07780593633651733	10710.1884765625	-0.0761217549443245	-1.2547860145568848	-48.97846221923828	
80.62457275390625	-0.02229975536465645	1.6283358335494995	49.989784240722656	0.0009394153603352606	1.4615927934646606	0.07915128022432327	10710.1982421875	-0.07616028189659119	-1.2545192241668701	-48.978919982910156	
80.64559173583984	-0.022348271682858467	1.629469871520996	49.99016571044922	0.0009316012146882713	1.4613316059112549	0.08035162091255188	10710.2080078125	-0.07618822157382965	-1.2542812824249268	-48.97930145263672	
80.66362762451172	-0.022391755133867264	1.6304370164871216	49.99050521850586	0.000924814899917692	1.4611072540283203	0.08138344436883926	10710.2177734375	-0.07620862871408463	-1.254077672958374	-48.97964859008789	
80.69223022460938	-0.022428834810853004	1.6319496631622314	49.99102783203125	0.0009147804812528193	1.4607512950897217	0.08302739262580872	10710.2275390625	-0.07623457908630371	-1.2537542581558228	-48.98017883300781	
80.71707153320312	-0.02249171771109104	1.6332594156265259	49.991477966308594	0.0009056950220838189	1.4604424238204956	0.08445736765861511	10710.2373046875	-0.07624975591897964	-1.2534739971160889	-48.98064041137695	
80.74665069580078	-0.022543014958500862	1.6347941160202026	49.99200439453125	0.0008952317875809968	1.4600741863250732	0.08616578578948975	10710.2470703125	-0.07625961303710938	-1.253139853477478	-48.98117446899414	
80.7667236328125	-0.02260703034698963	1.6358340978622437	49.99234390258789	0.0008876196225173771	1.4598251581192017	0.08732454478740692	10710.2568359375	-0.07626114040613174	-1.252913475036621	-48.98151779174805	
80.79444122314453	-0.02264631912112236	1.6372429132461548	49.99280548095703	0.0008777461480349302	1.4594810009002686	0.08893004059791565	10710.2666015625	-0.07625726610422134	-1.2526006698608398	-48.98198699951172	
80.81426239013672	-0.022707035765051842	1.6382465362548828	49.99314498901367	0.0008702236227691174	1.4592350721359253	0.09007729589939117	10710.2763671875	-0.07625047862529755	-1.2523777484893799	-48.98233413696289	
80.83661651611328	-0.022745946422219276	1.6393647193908691	49.99351501464844	0.0008619945147074759	1.4589580297470093	0.09137359261512756	10710.2802734375	-0.0762384906411171	-1.2521262168884277	-48.98271179199219	
80.85704040527344	-0.022793728858232498	1.640375018119812	49.993858337402344	0.0008543583680875599	1.458704948425293	0.09255796670913696	10710.2890625	-0.07622390985488892	-1.251896619796753	-48.983055114746094	
80.87760162353516	-0.022835293784737587	1.6413849592208862	49.994197845458984	0.0008467361330986023	1.458450198173523	0.09375122934579849	10710.2890625	-0.07620637118816376	-1.251665711402893	-48.983402252197266	
80.89850616455078	-0.022878319025039673	1.6424040794372559	49.994529724121094	0.000839001964777708	1.4581913948059082	0.0949651449918747	10710.2890625	-0.0761851966381073	-1.2514311075210571	-48.98374557495117	
80.92302703857422	-0.022922029718756676	1.6435805559158325	49.994911193847656	0.0008301212801598012	1.4578882455825806	0.09639013558626175	10710.2890625	-0.07615592330694199	-1.2511558532714844	-48.984130859375	
80.95227813720703	-0.022973963990807533	1.6449772119522095	49.995365142822266	0.0008197583956643939	1.4575276374816895	0.09809179604053497	10710.2939453125	-0.07611684501171112	-1.2508286237716675	-48.984588623046875	
80.97969818115234	-0.023036867380142212	1.64626944065094	49.99576950073242	0.0008097747922874987	1.4571902751922607	0.09968575090169907	10710.3037109375	-0.07607508450746536	-1.2505227327346802	-48.985008239746094	
81.0003433227539	-0.023093461990356445	1.6472346782684326	49.996070861816406	0.0008019354427233338	1.4569363594055176	0.10088377445936203	10710.3037109375	-0.07604113221168518	-1.2502923011779785	-48.98531723022461	
81.01687622070312	-0.023134084418416023	1.6480005979537964	49.996307373046875	0.0007955870241858065	1.4567323923110962	0.10184192657470703	10710.3037109375	-0.07601205259561539	-1.2501072883605957	-48.98555374145508	
81.037109375	-0.023166630417108536	1.6489229202270508	49.996604919433594	0.0007880817865952849	1.4564838409423828	0.10301440209150314	10710.3134765625	-0.07597644627094269	-1.2498821020126343	-48.98585891723633	
81.05901336669922	-0.023166630417108536	1.649916648864746	49.996910095214844	0.0007820471655577421	1.4562177658081055	0.10428325086832047	10710.3232421875	-0.07593595236539841	-1.2496403455734253	-48.98616409301758	
81.0849380493164	-0.023166630417108536	1.651084303855896	49.997283935546875	0.0007774906698614359	1.455910563468933	0.10578446090221405	10710.3330078125	-0.07588666677474976	-1.2493621110916138	-48.98655319213867	
81.10565948486328	-0.023166630417108536	1.6520134210586548	49.997581481933594	0.0007757159764878452	1.4556729793548584	0.10698151588439941	10710.3427734375	-0.07584691792726517	-1.2491463422775269	-48.98685836791992	
81.13245391845703	-0.023166630417108536	1.653215765953064	49.99795913696289	0.0007755447295494378	1.4553788900375366	0.10852880030870438	10710.3525390625	-0.07579409331083298	-1.2488785982131958	-48.987239837646484	
81.15534973144531	-0.023166630417108536	1.6542460918426514	49.998260498046875	0.0007771175005473197	1.4551410675048828	0.1098473072052002	10710.3623046875	-0.07574836909770966	-1.2486610412597656	-48.987548828125	
81.17182922363281	-0.023166630417108536	1.654988169670105	49.99848556518555	0.0007791228126734495	1.4549779891967773	0.11079411953687668	10710.3720703125	-0.07571592181921005	-1.2485116720199585	-48.98777389526367	
81.19232940673828	-0.023166630417108536	1.6559171676635742	49.998748779296875	0.0007824821514077485	1.4547854661941528	0.11197061091661453	10710.3720703125	-0.07567477226257324	-1.2483344078063965	-48.988040924072266	
81.20520782470703	-0.023166630417108536	1.6565024852752686	49.998905181884766	0.0007850448600947857	1.4546706676483154	0.11270708590745926	10710.3818359375	-0.07564946264028549	-1.2482281923294067	-48.98820114135742	
81.23651123046875	-0.023166630417108536	1.6579248905181885	49.99931716918945	0.0007924304227344692	1.4544110298156738	0.1145007312297821	10710.3916015625	-0.07558923959732056	-1.2479875087738037	-48.98862075805664	
81.25713348388672	-0.023166630417108536	1.658880591392517	49.999576568603516	0.0007981000235304236	1.4542558193206787	0.11567635834217072	10710.4013671875	-0.07555097341537476	-1.2478421926498413	-48.98888397216797	
81.27971649169922	-0.023166630417108536	1.6599267721176147	49.99986267089844	0.000804860785137862	1.454099416732788	0.1169612929224968	10710.4111328125	-0.07550956308841705	-1.2476950883865356	-48.989173889160156	
81.30908966064453	-0.023166630417108536	1.6612991094589233	50.000240325927734	0.0008143120212480426	1.4539176225662231	0.11862949281930923	10710.4208984375	-0.0754583328962326	-1.2475224733352661	-48.98955535888672	
81.32937622070312	-0.023166630417108536	1.6622604131698608	50.00048828125	0.0008211513631977141	1.453805923461914	0.11977600306272507	10710.4306640625	-0.07542421668767929	-1.2474147081375122	-48.98980712890625	
81.35392761230469	-0.023166630417108536	1.6634327173233032	50.00079345703125	0.0008296321029774845	1.4536855220794678	0.12116044759750366	10710.4404296875	-0.07538562268018723	-1.2472971677780151	-48.9901123046875	
81.37432861328125	-0.023166630417108536	1.6644184589385986	50.001014709472656	0.0008367623086087406	1.4535974264144897	0.1223059669137001	10710.4501953125	-0.07535465806722641	-1.2472091913223267	-48.99034118652344	
81.39574432373047	-0.023166630417108536	1.6654595136642456	50.001277923583984	0.0008442608523182571	1.4535160064697266	0.12350571900606155	10710.458984375	-0.0753256231546402	-1.247126579284668	-48.9906005859375	
81.42339324951172	-0.023166630417108536	1.6668176651000977	50.0015754699707	0.0008538499823771417	1.453426718711853	0.12505093216896057	10710.46875	-0.0752909928560257	-1.247032880783081	-48.99090576171875	
81.4446792602539	-0.023166630417108536	1.6678743362426758	50.00180435180664	0.0008610743097960949	1.4533690214157104	0.12623433768749237	10710.478515625	-0.07526689022779465	-1.2469700574874878	-48.99113082885742	
81.46530151367188	-0.023166630417108536	1.668906331062317	50.00202560424805	0.0008679010788910091	1.4533220529556274	0.12737740576267242	10710.48828125	-0.07524629682302475	-1.2469171285629272	-48.99135971069336	
81.48665618896484	-0.023208819329738617	1.6699841022491455	50.00225067138672	0.0008727752137929201	1.4532787799835205	0.1285574734210968	10710.498046875	-0.07522714883089066	-1.2468664646148682	-48.99158477783203	
81.5081558227539	-0.023208819329738617	1.6710695028305054	50.002479553222656	0.0008775649475865066	1.4532407522201538	0.12974156439304352	10710.517578125	-0.07521108537912369	-1.246820330619812	-48.99181365966797	
81.54080963134766	-0.023208819329738617	1.6727261543273926	50.002811431884766	0.0008845978300087154	1.4531928300857544	0.13153551518917084	10710.52734375	-0.07519245892763138	-1.2467581033706665	-48.992149353027344	
81.56427001953125	-0.023208819329738617	1.6739311218261719	50.00303649902344	0.0008894253987818956	1.4531656503677368	0.1328165978193283	10710.537109375	-0.07518311589956284	-1.246719479560852	-48.992374420166016	
81.58690643310547	-0.023208819329738617	1.6750982999801636	50.003257751464844	0.0008938777609728277	1.4531445503234863	0.13404789566993713	10710.546875	-0.07517789304256439	-1.246686577796936	-48.99259948730469	
81.61830139160156	-0.02491883374750614	1.6766072511672974	50.00355911254883	0.000783533847425133	1.4529170989990234	0.1357509046792984	10710.556640625	-0.07517469674348831	-1.2464696168899536	-48.99290466308594	
81.64262390136719	-0.024784576147794724	1.677656888961792	50.003780364990234	0.0007137408829294145	1.4526433944702148	0.1370626837015152	10710.56640625	-0.0751764252781868	-1.2462183237075806	-48.99312973022461	
81.67516326904297	-0.024707891047000885	1.6789181232452393	50.00408172607422	0.0006371565978042781	1.4521753787994385	0.13881269097328186	10710.576171875	-0.07518140971660614	-1.2457959651947021	-48.99344253540039	
81.70560455322266	-0.02464427798986435	1.679988145828247	50.00434112548828	0.0005808343412354589	1.4516682624816895	0.14044137299060822	10710.595703125	-0.07518991827964783	-1.2453417778015137	-48.993717193603516	
81.74727630615234	-0.024612581357359886	1.6813092231750488	50.00471115112305	0.0005220295861363411	1.4509031772613525	0.14266309142112732	10710.615234375	-0.07520642876625061	-1.24466073513031	-48.99409866333008	
81.77640533447266	-0.02460981160402298	1.6821702718734741	50.00495147705078	0.0004910355783067644	1.4503477811813354	0.14420361816883087	10710.625	-0.07521922141313553	-1.244167685508728	-48.994354248046875	
81.79927825927734	-0.024621877819299698	1.6828116178512573	50.00514221191406	0.00047129267477430403	1.4499080181121826	0.14540652930736542	10710.634765625	-0.0752301812171936	-1.2437776327133179	-48.99455642700195	
81.83061218261719	-0.024641232565045357	1.683645248413086	50.005401611328125	0.0004495884058997035	1.4493058919906616	0.14704947173595428	10710.64453125	-0.0752471387386322	-1.2432446479797363	-48.99482727050781	
81.85407257080078	-0.024683427065610886	1.6842514276504517	50.005584716796875	0.00043600081698969007	1.448861002922058	0.14827196300029755	10710.654296875	-0.07526098191738129	-1.24285089969635	-48.995025634765625	
81.8844985961914	-0.024716051295399666	1.6850110292434692	50.00581359863281	0.00042183278128504753	1.4482958316802979	0.1498517096042633	10710.673828125	-0.07527774572372437	-1.2423503398895264	-48.995262145996094	
81.90931701660156	-0.024769945070147514	1.685616374015808	50.00599670410156	0.0004118570650462061	1.4478460550308228	0.15113185346126556	10710.6884765625	-0.0752931758761406	-1.2419524192810059	-48.995460510253906	
81.93197631835938	-0.02481314353644848	1.6861522197723389	50.00617980957031	0.00040393121889792383	1.4474458694458008	0.15229463577270508	10710.6982421875	-0.07530786842107773	-1.2415984869003296	-48.99564743041992	
81.9576416015625	-0.02485576830804348	1.6867549419403076	50.00636672973633	0.00039618773735128343	1.4470049142837524	0.15360544621944427	10710.7080078125	-0.07532303035259247	-1.2412083148956299	-48.995845794677734	
81.9795150756836	-0.02490757219493389	1.6872578859329224	50.00651550292969	0.0003900377778336406	1.4466402530670166	0.15471629798412323	10710.7177734375	-0.07533587515354156	-1.2408851385116577	-48.99599838256836	
82.00053405761719	-0.024950869381427765	1.6877306699752808	50.00666427612305	0.00038455272442661226	1.446298360824585	0.1557779759168625	10710.7275390625	-0.07534798979759216	-1.2405825853347778	-48.996158599853516	
