0.02389948608750515 12135
time	yokeele	theta	aspd	q	aoa	VVI	alt	
3252.374755859375	-0.3026009500026703	-0.27409109473228455	64.25265502929688	0.0013849632814526558	-0.34145668148994446	-0.02202422358095646	10195.1796875	64.24209377605372	-0.39339824783180655	-1.1477373864894442	0.09275557983147426	0.027326388855034606	10.012524669604838	
3252.40283203125	-0.30283886194229126	-0.27181175351142883	64.2518539428711	0.0014179276768118143	-0.34404656291007996	-0.02049783058464527	10195.177734375	64.24136736112119	-0.3932821720205819	-1.1383461127482395	0.09160542335091307	0.027315941245471827	10.002125906318264	
3252.42724609375	-0.30306920409202576	-0.2697727084159851	64.25114440917969	0.0014450830640271306	-0.3460981249809265	-0.019047660753130913	10195.17578125	64.24070532122414	-0.3932093911707706	-1.1303374588753108	0.09047304989865433	0.027307504492693778	9.99222938386176	
3252.455810546875	-0.303279846906662	-0.26736536622047424	64.25028991699219	0.0014732336858287454	-0.34825628995895386	-0.01721714623272419	10195.173828125	64.24010945923688	-0.39316907420869107	-1.1234669325989763	0.08949597199653915	0.027300295693033036	9.984555222029195	
3252.482421875	-0.30350062251091003	-0.2650914788246155	64.24950408935547	0.0014948730822652578	-0.35006269812583923	-0.015395980328321457	10195.171875	64.23940959841964	-0.39315201212306405	-1.1156431216072127	0.08847128694921397	0.02730698928021062	9.977473704327828	
3252.505126953125	-0.3037017285823822	-0.26309600472450256	64.2488021850586	0.0015087611973285675	-0.3514898419380188	-0.013733082450926304	10195.169921875	64.2387312912019	-0.3931619746582182	-1.1085158532322867	0.08746925196414147	0.027329165990595823	9.970920029659082	
3252.5283203125	-0.30389052629470825	-0.26107776165008545	64.24808502197266	0.0015167854726314545	-0.35282185673713684	-0.011969095095992088	10195.169921875	64.23813729277488	-0.3931897584444277	-1.1024486070849517	0.08659559821720522	0.02735265716465942	9.965610579793948	
3252.55078125	-0.3040320873260498	-0.2591122090816498	64.24739074707031	0.0015227952972054482	-0.35401636362075806	-0.010181938298046589	10195.169921875	64.23752408161988	-0.39323775102211744	-1.096419680100232	0.08576479354106539	0.027393044246745636	9.961075260941211	
3252.57275390625	-0.3041846752166748	-0.25718262791633606	64.24668884277344	0.0015247608534991741	-0.355103075504303	-0.008365306071937084	10195.169921875	64.23692771205535	-0.3932982868229784	-1.0906640890376578	0.08495920136512822	0.027414511705468967	9.95680379269107	
3252.59521484375	-0.3043225407600403	-0.2552051246166229	64.24597930908203	0.0015237063635140657	-0.35614508390426636	-0.006430035922676325	10195.169921875	64.23632895165206	-0.3933723061822647	-1.085121804320554	0.08418417414648297	0.027453590736121053	9.952993187475135	
3252.617431640625	-0.3044668138027191	-0.25326719880104065	64.2452621459961	0.0015187641838565469	-0.3571067750453949	-0.004460922442376614	10195.169921875	64.23569882302792	-0.3934656680185338	-1.0795196017326751	0.08340995872282882	0.027501506416888987	9.949395471045534	
3252.63916015625	-0.3045845925807953	-0.2513602674007416	64.24453735351562	0.001512130256742239	-0.3580014109611511	-0.0024548079818487167	10195.169921875	64.23506915952484	-0.39357132430924313	-1.0740905135590573	0.08265186461369217	0.027547630663045414	9.94602459822971	
3252.661865234375	-0.30472519993782043	-0.24940697848796844	64.2437973022461	0.0015008681220933795	-0.3588751554489136	0.0	10195.169921875	64.23445337995045	-0.39368896925114427	-1.0688073179963138	0.08191328484782236	0.027603335930546383	9.942843745192231	
3252.688232421875	-0.3051166832447052	-0.24716602265834808	64.24291229248047	0.0014548662584275007	-0.3599094748497009	0.002273174235597253	10195.169921875	64.23378863280367	-0.39382274619415725	-1.0634496738024684	0.08117126692504834	0.027651709841135366	9.939858344973167	
3252.71044921875	-0.304677814245224	-0.2452881932258606	64.2421646118164	0.0014715594006702304	-0.3606674373149872	0.004486916121095419	10195.171875	64.2330105600092	-0.3939974209422985	-1.0572517230512553	0.0803461043988741	0.027729434578110064	9.93735516087346	
3252.7353515625	-0.30506885051727295	-0.2431958019733429	64.24131774902344	0.0014535823138430715	-0.36149612069129944	0.007045164238661528	10195.171875	64.23233825924376	-0.3941533681490563	-1.0521930451362653	0.07959990880589106	0.027820717187170982	9.932616130578872	
3252.760009765625	-0.30519789457321167	-0.24114632606506348	64.24046325683594	0.001433271449059248	-0.3622816503047943	0.009637245908379555	10195.171875	64.23158167413753	-0.39434179321914886	-1.0465627785723135	0.07883797803920589	0.027891177866512115	9.930679539047532	
3252.782958984375	-0.305309921503067	-0.2392854392528534	64.23967742919922	0.0014127757167443633	-0.36297622323036194	0.01206512376666069	10195.173828125	64.2308128734036	-0.39453841723071825	-1.041084850422525	0.07807152261689022	0.02798836914769704	9.92787972928233	
3252.8046875	-0.3053808808326721	-0.23751579225063324	64.23889923095703	0.001394415507093072	-0.36361947655677795	0.014440687373280525	10195.1748046875	64.23009772049173	-0.3947280975595353	-1.0361326991951736	0.0773651503773629	0.0280724910593896	9.925279368682531	
