0.024145801957831326 415
time	yokeele	theta	aspd	q	aoa	VVI	alt	
4279.65673828125	-0.0929984375834465	2.515416145324707	58.64384460449219	0.03856435790657997	1.1666581630706787	0.09417849779129028	11192.513671875	58.5376957362884	-0.3116040979070256	3.587374794386716	-0.7559012818821933	0.145077041530205	12.130661269467792	
4279.6767578125	-0.0929984375834465	2.560476779937744	58.63920593261719	0.03840482234954834	1.1648552417755127	0.11266395449638367	11192.521484375	58.5273448674664	-0.3102511883877277	3.6816147823611947	-0.7744565624626036	0.144350303896439	12.122095813502844	
4279.70166015625	-0.0929984375834465	2.6148626804351807	58.63339614868164	0.0382482074201107	1.162634015083313	0.13613182306289673	11192.5322265625	58.516743936364534	-0.3089861750905847	3.7751602702672526	-0.792852782573554	0.14364274904545374	12.113233913565658	
4279.72998046875	-0.0929984375834465	2.6770782470703125	58.62646484375	0.03811408206820488	1.1601135730743408	0.16444331407546997	11192.546875	58.50352732550543	-0.3075629514305618	3.8880671344462945	-0.8140580913711479	0.14289448917286568	12.1032030887881	
4279.75732421875	-0.0929984375834465	2.735840320587158	58.6196174621582	0.03802858293056488	1.1578388214111328	0.19237443804740906	11192.5634765625	58.48786536860922	-0.3060826179944591	4.017150541901604	-0.8385379210328242	0.14208853275748426	12.091423207095376	
4279.77783203125	-0.0929984375834465	2.7805209159851074	58.61422348022461	0.03798791021108627	1.156219482421875	0.21420836448669434	11192.578125	58.47253073915148	-0.3048229113705432	4.138891293808474	-0.8626624143972352	0.1413388819121379	12.07947208979661	
4279.8056640625	-0.0929984375834465	2.8411056995391846	58.606685638427734	0.03795755282044411	1.1541653871536255	0.24517375230789185	11192.6005859375	58.460502752596675	-0.30396211595595446	4.231292917894887	-0.8820848414646838	0.1407771628766915	12.069636522999115	
4279.826171875	-0.0929984375834465	2.8863141536712646	58.60086441040039	0.037953365594148636	1.152783751487732	0.268820583820343	11192.6181640625	58.44376330923642	-0.3029368936287504	4.356393567037406	-0.9050067383930939	0.14022731172113911	12.059661515650768	
4279.85107421875	-0.0929984375834465	2.9404969215393066	58.593692779541016	0.037963323295116425	1.1512895822525024	0.29815301299095154	11192.6416015625	58.43089948000029	-0.3022568772004668	4.449531096676239	-0.9247210780602596	0.13976628626425863	12.050314040544086	
4279.87158203125	-0.0929984375834465	2.984647274017334	58.587677001953125	0.037982288748025894	1.1502193212509155	0.3225601613521576	11192.6630859375	58.41512447882205	-0.3015570015679998	4.5609474280236775	-0.945686950398785	0.1393660245764211	12.041711365794406	
4279.89208984375	-0.0929984375834465	3.0294511318206787	58.58143997192383	0.03800886496901512	1.149264931678772	0.34791329503059387	11192.6865234375	58.40195712115599	-0.3010627860900392	4.651545924636474	-0.9644325812032153	0.13903975346021244	12.03376146841378	
4279.91845703125	-0.0929984375834465	3.087170362472534	58.57319259643555	0.038050878793001175	1.14822518825531	0.3816514313220978	11192.71875	58.388316866194074	-0.3006363656640687	4.74329603296904	-0.9824010609117771	0.13877568071923907	12.026830984513014	
4279.94580078125	-0.0929984375834465	3.1465342044830322	58.56446838378906	0.0381007082760334	1.1473819017410278	0.417310893535614	11192.7548828125	58.370344927135456	-0.30019799112843515	4.861245325361972	-1.004375504748278	0.13850321187325076	12.019109688393792	
4279.96630859375	-0.0929984375834465	3.191230297088623	58.55772399902344	0.03814084082841873	1.146896481513977	0.44453322887420654	11192.7841796875	58.351386989985	-0.29986310253782733	4.982248861992781	-1.028086262286525	0.13827776235718103	12.010913669496814	
4279.986328125	-0.0929984375834465	3.235781192779541	58.55086898803711	0.03818153217434883	1.1465297937393188	0.4721669852733612	11192.81640625	58.336790006233954	-0.2996920556354965	5.073144036061963	-1.0474621421400476	0.13813991097233008	12.004216110291491	
4280.00732421875	-0.0929984375834465	3.281512975692749	58.543670654296875	0.03822298347949982	1.146270513534546	0.5010621547698975	11192.8505859375	58.32196628177249	-0.2995816058143248	5.163577963969205	-1.065374731127633	0.13805406509337728	11.998648112023558	
4280.0322265625	-0.0929984375834465	3.335833787918091	58.53495407104492	0.03827043995261192	1.146103858947754	0.5361878871917725	11192.892578125	58.3064652580354	-0.2995271958233765	5.2562554297942174	-1.0836318415926824	0.13799964498272912	11.99326289481357	
4280.052734375	-0.0929984375834465	3.381171464920044	58.52751541137695	0.03830743581056595	1.1460752487182617	0.5658776164054871	11192.931640625	58.28769761455979	-0.2995406702160217	5.366120320572318	-1.1046198381373278	0.1379729124025558	11.98751771392675	
4280.0732421875	-0.0929984375834465	3.426298141479492	58.51996994018555	0.03834131360054016	1.1461378335952759	0.5958890318870544	11192.9716796875	58.2717316664395	-0.2996105962518527	5.457646990093256	-1.1236823776794087	0.13799755575028996	11.982216279658203	
4280.09423828125	-0.0929984375834465	3.4721829891204834	58.51214599609375	0.03837224096059799	1.146284818649292	0.62687087059021	11193.013671875	58.25554651683646	-0.29972503708731324	5.5486165033656665	-1.1418096107798457	0.1380395988790433	11.977512169210824	
4280.115234375	-0.0929984375834465	3.517859935760498	58.504207611083984	0.03839908912777901	1.1465067863464355	0.6581557393074036	11193.0576171875	58.23882499344761	-0.2998928174051301	5.6409656951215315	-1.1601401292937137	0.13812597457746117	11.972939112938798	
4280.1357421875	-0.0929984375834465	3.5631322860717773	58.49620819091797	0.03842155635356903	1.1467936038970947	0.6895928978919983	11193.1044921875	58.221885255245844	-0.3001048260697452	5.732763573404848	-1.1784680310780895	0.13822823732179898	11.968474723648454	
4280.15625	-0.0929984375834465	3.608375072479248	58.488059997558594	0.03843966871500015	1.1471389532089233	0.7214227914810181	11193.15234375	58.204811183128236	-0.3003393388425195	5.823642441632218	-1.1966461366927372	0.13835388897367037	11.964156156241001	
4280.1767578125	-0.0929984375834465	3.653423547744751	58.479801177978516	0.03845328837633133	1.1475332975387573	0.7535199522972107	11193.2021484375	58.18748676887681	-0.3006103210760571	5.914335550138452	-1.2147640871738554	0.13848994174096907	11.959938802160922	
4280.197265625	-0.0929984375834465	3.6985630989074707	58.47138595581055	0.03846246749162674	1.1479730606079102	0.7860880494117737	11193.25390625	58.169941028686154	-0.3009087265642094	6.00453096609875	-1.2328054071309196	0.13865292759745143	11.95579125562228	
4280.21728515625	-0.0929984375834465	3.7429802417755127	58.46295928955078	0.03846711292862892	1.148442268371582	0.8185000419616699	11193.306640625	58.152089851505266	-0.301236280335889	6.094823715961414	-1.250844144413424	0.13883202105316142	11.951683676183055	
4280.23779296875	-0.0929984375834465	3.7882463932037354	58.45423126220703	0.038467489182949066	1.1489518880844116	0.8519334197044373	11193.365234375	58.134242049133	-0.3015844474254017	6.183563836304935	-1.2686556172301469	0.1390303967374901	11.947639173426085	
4280.25927734375	-0.0929984375834465	3.8353652954101562	58.444984436035156	0.03846330568194389	1.1495112180709839	0.8871668577194214	11193.427734375	58.11577814867945	-0.30196100894022493	6.273923700130735	-1.286639464190057	0.1392424842591782	11.943565255909908	
4280.279296875	-0.0929984375834465	3.8801236152648926	58.436058044433594	0.03845507651567459	1.1500627994537354	0.9209644198417664	11193.4892578125	58.09625126336834	-0.3023741802528441	6.367882100438966	-1.305248418632959	0.13947822471027818	11.939345947700915	
4280.2998046875	-0.0929984375834465	3.9247732162475586	58.427001953125	0.0384429395198822	1.1506301164627075	0.955038845539093	11193.5517578125	58.077423099811156	-0.3027778685441511	6.457046605367691	-1.323294594231568	0.13971131335931722	11.935161032300536	
4280.3203125	-0.0929984375834465	3.9702329635620117	58.41763687133789	0.03842676058411598	1.151220440864563	0.9900985360145569	11193.6181640625	58.058362597609324	-0.3031881023575629	6.545934369880422	-1.3410646756725355	0.13996270136529249	11.931020949825067	
4280.34130859375	-0.0929984375834465	4.016804218292236	58.40788269042969	0.03840639069676399	1.1518319845199585	1.0264017581939697	11193.689453125	58.03867397603482	-0.3036119699637396	6.636349405039608	-1.3590483274445637	0.1402114869856187	11.926785854431076	
4280.37158203125	-0.0929984375834465	4.082566261291504	58.393856048583984	0.03837193548679352	1.1526955366134644	1.078782320022583	11193.794921875	58.018186660877284	-0.30405328311899993	6.728897263311099	-1.3774207579436806	0.14047899077290749	11.922385004032042	
4280.3984375	-0.0929984375834465	4.141930103302002	58.38090896606445	0.03833513334393501	1.1534802913665771	1.1264976263046265	11193.8935546875	57.988771842193856	-0.30466748240625563	6.859488008535285	-1.401664910375179	0.14080257681827302	11.916668782938387	
4280.42333984375	-0.0929984375834465	4.197118282318115	58.36863327026367	0.03829656168818474	1.1542116403579712	1.1712532043457031	11193.98828125	57.96167355082902	-0.3052209421683756	6.977242899807793	-1.4257355609084073	0.14117234020845523	11.910470408767655	
4280.44921875	-0.0929984375834465	4.252940654754639	58.35598373413086	0.03825374320149422	1.1549463272094727	1.21701180934906	11194.0888671875	57.93602978115213	-0.3057183948711355	7.086606850748427	-1.4479000714470518	0.14150770876009836	11.904614770643194	
