0.024545706954656864 408
time	yokeele	theta	aspd	q	aoa	VVI	alt	
4481.73193359375	-0.25498247146606445	0.028570963069796562	61.37262725830078	0.0	0.029945915564894676	-0.0023444374091923237	11541.1201171875	61.36818943052152	-0.349371141919228	-0.651781900016634	0.0498371459693832	0.11419263462818799	9.79946885906989	
4481.7607421875	-0.25498247146606445	0.02857198752462864	61.372623443603516	0.0	0.029947899281978607	-0.002344519831240177	11541.1201171875	61.3681727890226	-0.3493578277645142	-0.6518317353570684	0.049841181083230435	0.11420044394889305	9.799467238448079	
4481.791015625	-0.25498247146606445	0.028571590781211853	61.372615814208984	0.0	0.029950181022286415	-0.0023446211125701666	11541.1201171875	61.368167682784915	-0.34935731731591346	-0.6518802293421133	0.04984438623211068	0.11419102692936163	9.79946766743464	
4481.8203125	-0.25498247146606445	0.02857827953994274	61.37261199951172	0.0	0.02995208278298378	-0.0023447335697710514	11541.1201171875	61.368167700019306	-0.3493563060973841	-0.6519316696896882	0.049848184271466096	0.11418654335198525	9.799469055946805	
4481.8427734375	-0.25498247146606445	0.028581205755472183	61.37260818481445	0.0	0.02995358034968376	-0.002344817155972123	11541.1201171875	61.36815055823471	-0.34934768534758476	-0.651980635478875	0.049852292158859966	0.11418278888515826	9.799467502543195	
4481.86279296875	-0.25498247146606445	0.028585603460669518	61.37260437011719	0.0	0.029954707249999046	-0.002344891196116805	11541.1220703125	61.368138764838484	-0.34934880588305717	-0.6520172436919061	0.04985483629143228	0.11418578809508162	9.799466202789509	
4481.890625	-0.25498247146606445	0.02858581393957138	61.37259292602539	0.0	0.029956206679344177	-0.002344987355172634	11541.1201171875	61.3681426179184	-0.3493487388936174	-0.6520509524423301	0.0498573027787471	0.11417981815453046	9.799467258206162	
4481.92333984375	-0.25498247146606445	0.02858433686196804	61.372581481933594	0.0	0.029957735911011696	-0.0023450946900993586	11541.1201171875	61.368129832491334	-0.3493477833183647	-0.6520972566751785	0.049861356993940405	0.1141722206376852	9.799466834454405	
4481.95263671875	-0.25498247146606445	0.02859061025083065	61.3725700378418	0.0	0.029959222301840782	-0.0023451922461390495	11541.1181640625	61.36812548227127	-0.34933797811429557	-0.6521516341270119	0.04986478870537521	0.11417476469481501	9.799467699092707	
4481.982421875	-0.25498247146606445	0.028590429574251175	61.3725700378418	0.0	0.02996028959751129	-0.002345278160646558	11541.1181640625	61.36811355888179	-0.34934022203326265	-0.6522011637306357	0.04986868846850354	0.11417142423624102	9.799467498435096	
4482.01171875	-0.25498247146606445	0.028596680611371994	61.372562408447266	0.0	0.0299613606184721	-0.002345353364944458	11541.1181640625	61.368103410585746	-0.34933163937794376	-0.6522502490145197	0.049873124830214575	0.11416860982248109	9.79946686575643	
