0.02364898037095837 12263
time	yokeele	theta	aspd	q	aoa	VVI	alt	
1946.0126953125	-0.2368493676185608	-0.3460352122783661	62.913177490234375	0.0	-0.348026305437088	0.0030958899296820164	11315.4140625	62.90218128988445	-0.18702035113478033	-1.1609134033843547	0.11983353048088852	0.033193104051743805	9.79206377474612	
1946.0443115234375	-0.23684896528720856	-0.3462526202201843	62.91317367553711	0.0	-0.3480476438999176	0.0031122348736971617	11315.4140625	62.9021814279492	-0.1870170897554999	-1.1614231421725079	0.11990024725530718	0.03324913288910371	9.791911933212056	
1946.064208984375	-0.2368478626012802	-0.3463743329048157	62.913185119628906	0.0	-0.34804651141166687	0.0031205248087644577	11315.4140625	62.902165251091446	-0.18703994075269037	-1.161916723778168	0.11996693332145819	0.03324842264121433	9.791864693918447	
1946.0931396484375	-0.23684649169445038	-0.34653833508491516	62.913169860839844	0.0	-0.3480275571346283	0.0031294631771743298	11315.4140625	62.902169163128	-0.18706099930928488	-1.1622126719654955	0.12001351616394584	0.033234971145584734	9.79189750554918	
1946.1153564453125	-0.23684515058994293	-0.34664052724838257	62.91315841674805	0.0	-0.34800228476524353	0.003133726306259632	11315.4140625	62.90215234892659	-0.1870448800965221	-1.1626195954305543	0.12007371884127992	0.03320888081691899	9.7919793219069	
1946.140380859375	-0.2368433177471161	-0.3467589318752289	62.91315460205078	0.0	-0.34796464443206787	0.0031356848776340485	11315.4140625	62.90213315079051	-0.1870692088078023	-1.1629124602109218	0.1201203887228703	0.03321923586163524	9.792179910588503	
1946.1627197265625	-0.23684152960777283	-0.34684011340141296	62.913143157958984	0.0	-0.34792375564575195	0.003134822705760598	11315.4140625	62.90212337364844	-0.18705673072360796	-1.1632245432054737	0.12016516496009107	0.03321268997257999	9.7923210366389	
1946.1944580078125	-0.23683950304985046	-0.34696143865585327	62.913143157958984	0.0	-0.3478562533855438	0.003129146760329604	11315.4140625	62.90210236343893	-0.18707181743246082	-1.1634882696814384	0.12020328644717944	0.033227678758446275	9.79247498287668	
1946.2247314453125	-0.2368369698524475	-0.34705108404159546	62.913143157958984	0.0	-0.3477855324745178	0.003118812805041671	11315.404296875	62.90208594942331	-0.1870855001202365	-1.1638401793917075	0.12024945992510719	0.033244011517805774	9.792709271209612	
1946.2467041015625	-0.23683378100395203	-0.3471028208732605	62.91313171386719	0.0	-0.3477323055267334	0.003108398523181677	11315.404296875	62.902093267922936	-0.1871009637316483	-1.1641546769615696	0.120292088670844	0.03323739581026391	9.792980959987739	
