0.02372505028210385 12224
time	yokeele	theta	aspd	q	aoa	VVI	alt	
1478.8927001953125	-0.24000853300094604	-0.4411850571632385	63.49814987182617	0.006379174534231424	-0.2305627018213272	-0.3385356664657593	11103.017578125	63.49019418584905	-0.18311216789343732	-0.9961883779563979	0.10342463567203303	0.03507071797394069	10.487339164060591	
1478.92333984375	-0.23543916642665863	-0.43173885345458984	63.49795150756836	0.0045699612237513065	-0.2382509857416153	-0.33734947443008423	11102.986328125	63.49055352437646	-0.18178893521589856	-0.9651726264178683	0.09869719529314472	0.03431788279335289	10.44532384080628	
1478.9554443359375	-0.2319883406162262	-0.4245949685573578	63.49770736694336	0.003366416785866022	-0.24770963191986084	-0.3357909321784973	11102.94921875	63.49081112102991	-0.18045477311567382	-0.9357525913354384	0.09451293627709204	0.03365898746084583	10.402383586147721	
1478.987060546875	-0.22978632152080536	-0.4192054867744446	63.49741744995117	0.002658593701198697	-0.25753340125083923	-0.3339000344276428	11102.91015625	63.49093844951227	-0.17928982829357665	-0.9094760223662405	0.09096848911616043	0.03310197587494574	10.35701940411436	
1479.009033203125	-0.22861875593662262	-0.41604679822921753	63.497196197509766	0.0023738385643810034	-0.26424694061279297	-0.33238348364830017	11102.880859375	63.49096754239955	-0.17834753167620576	-0.8866746953101302	0.08801868001013603	0.03272125857607429	10.314370490139744	
1479.04052734375	-0.22825764119625092	-0.41200485825538635	63.496849060058594	0.0021372404880821705	-0.27349230647087097	-0.3298918902873993	11102.8515625	63.49094740570152	-0.1778327481304558	-0.8722687226184991	0.08615048377830392	0.03250717135489638	10.285474381959038	
1479.069580078125	-0.22825764119625092	-0.40854623913764954	63.49650192260742	0.0020388690754771233	-0.2814349830150604	-0.32727929949760437	11102.822265625	63.49086785626883	-0.17727857048597429	-0.8530944472794353	0.08381832488327425	0.03234438964195312	10.251647307952933	
1479.096923828125	-0.22825764119625092	-0.4053407907485962	63.49614334106445	0.0020335831213742495	-0.28835636377334595	-0.324524849653244	11102.79296875	63.490744653780396	-0.17697570208374813	-0.8366566614524946	0.0817772839452973	0.032296656797362655	10.222460477185479	
1479.1253662109375	-0.22825764119625092	-0.40195685625076294	63.495750427246094	0.0021019268315285444	-0.2948605716228485	-0.32137933373451233	11102.763671875	63.49057956666867	-0.17685816913308017	-0.8219157586937597	0.07995375455911316	0.032313303611246486	10.197279773801233	
1479.144287109375	-0.22825764119625092	-0.399612694978714	63.495460510253906	0.002182007534429431	-0.29877570271492004	-0.3191390931606293	11102.7421875	63.490368571244474	-0.17688501466509265	-0.8072410039386124	0.07812781797218984	0.03248726838859715	10.173966854463847	
1479.164306640625	-0.22825764119625092	-0.3970416188240051	63.49515151977539	0.002290573203936219	-0.30255839228630066	-0.3166368901729584	11102.72265625	63.49021580583231	-0.17698998223880835	-0.7977536754364493	0.07688830931702986	0.03264471846290657	10.159302697222241	
1479.196533203125	-0.22825764119625092	-0.39259597659111023	63.494632720947266	0.0025054889265447855	-0.3078905940055847	-0.31230616569519043	11102.68359375	63.49001043703806	-0.17718949058856026	-0.7878766081097839	0.07562667581234125	0.03280152267677889	10.145948100634998	
1479.21875	-0.22825764119625092	-0.3892641067504883	63.494266510009766	0.0026757633313536644	-0.311026006937027	-0.30913224816322327	11102.654296875	63.48969604163709	-0.17762571797436877	-0.7721263291765775	0.07361663022298937	0.03310297396324436	10.12777169083389	
